1.224489999999999839e+02,1.047197551196576981e-02,2.708750999095199674e-01,-1.152518453016117836e-03
1.233199999999999790e+02,0.000000000000000000e+00,2.708750999095199674e-01,-1.198166534549859447e-06
1.241939999999999742e+02,-1.047197551196621390e-02,2.708750999095199674e-01,1.150723238412980527e-03
1.250709999999999695e+02,-2.094395102393153962e-02,2.708750999095199674e-01,2.302645966149839685e-03
1.259519999999999698e+02,-2.617993877991509066e-02,2.708750999095199674e-01,2.879200959483422129e-03
1.268359999999999701e+02,-3.141592653589775352e-02,2.708750999095199674e-01,3.455160949676068776e-03
1.277219999999999658e+02,-3.665191429188086047e-02,2.708750999095199674e-01,4.031121597106221595e-03
1.286109999999999616e+02,-3.665191429188086047e-02,2.708750999095199674e-01,4.031710572106894826e-03
1.295029999999999575e+02,-3.665191429188086047e-02,2.748893571891068976e-01,4.031710572106894826e-03
1.303979999999999677e+02,-3.665191429188086047e-02,2.789036144686938834e-01,4.031710572106894826e-03
1.312949999999999591e+02,-2.617993877991509066e-02,2.827433388230813360e-01,2.880955527223730533e-03
1.321959999999999695e+02,-2.094395102393153962e-02,2.865830631774688997e-01,2.304413814817865905e-03
1.330999999999999659e+02,-1.047197551196621390e-02,2.865830631774688997e-01,1.153073153503034621e-03
1.340059999999999718e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.765346694129742369e-04
1.349149999999999636e+02,5.235987755983551040e-03,2.865830631774688997e-01,-5.748104102292468740e-04
1.358269999999999698e+02,1.047197551196576981e-02,2.865830631774688997e-01,-1.151345067217220304e-03
1.367419999999999618e+02,1.570796326794887676e-02,2.865830631774688997e-01,-1.727305590437776955e-03
1.376599999999999682e+02,1.570796326794887676e-02,2.865830631774688997e-01,-1.727875959474376496e-03
1.385809999999999604e+02,1.570796326794887676e-02,2.865830631774688997e-01,-1.727875959474376496e-03
1.395059999999999718e+02,1.047197551196576981e-02,2.865830631774688997e-01,-1.152481529134767374e-03
1.404339999999999691e+02,0.000000000000000000e+00,2.865830631774688997e-01,-1.124809399781500459e-06
1.413649999999999807e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.753980548973788205e-04
1.422989999999999782e+02,-1.570796326794887676e-02,2.865830631774688997e-01,1.726758352696151693e-03
1.432359999999999900e+02,-2.617993877991509066e-02,2.865830631774688997e-01,2.878679225842578453e-03
1.441759999999999877e+02,-3.141592653589775352e-02,2.865830631774688997e-01,3.455196671042497832e-03
1.451189999999999998e+02,-3.141592653589775352e-02,2.865830631774688997e-01,3.455751918948752992e-03
1.460649999999999977e+02,-3.141592653589775352e-02,2.865830631774688997e-01,3.455751918948752992e-03
1.470140000000000100e+02,-3.141592653589775352e-02,2.865830631774688997e-01,3.455751918948752992e-03
1.479660000000000082e+02,-3.141592653589775352e-02,2.865830631774688997e-01,3.455751918948752992e-03
1.489210000000000207e+02,-2.094395102393153962e-02,2.865830631774688997e-01,2.304927720723488720e-03
1.498790000000000191e+02,-1.570796326794887676e-02,2.865830631774688997e-01,1.728420807315789783e-03
1.508400000000000318e+02,-1.047197551196621390e-02,2.865830631774688997e-01,1.152460458573128371e-03
1.518040000000000305e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.765001203511567474e-04
1.527710000000000434e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.759586531581906230e-04
1.537410000000000423e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.759586531581906230e-04
1.547140000000000555e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.759586531581906230e-04
1.556900000000000546e+02,-5.235987755983551040e-03,2.865830631774688997e-01,5.759586531581906230e-04
1.566690000000000680e+02,-1.047197551196621390e-02,2.865830631774688997e-01,1.151384110007120255e-03
1.576510000000000673e+02,-2.094395102393153962e-02,2.865830631774688997e-01,2.302771467910442495e-03
1.586360000000000809e+02,-2.617993877991509066e-02,2.865830631774688997e-01,2.879263307515763249e-03
1.596240000000000805e+02,-3.141592653589775352e-02,2.865830631774688997e-01,3.455223564987503718e-03
1.606150000000000944e+02,-3.665191429188086047e-02,2.865830631774688997e-01,4.031183812775306942e-03
1.616090000000000941e+02,-3.665191429188086047e-02,2.865830631774688997e-01,4.031710572106894826e-03
1.626060000000001082e+02,-3.665191429188086047e-02,2.905973204570558299e-01,4.031710572106894826e-03
1.636060000000001082e+02,-3.665191429188086047e-02,2.944370448114433936e-01,4.031710572106894826e-03
1.646090000000000941e+02,-3.141592653589775352e-02,2.984513020910303793e-01,3.456272394868831026e-03
1.656150000000000944e+02,-2.094395102393153962e-02,3.022910264454178320e-01,2.304872469472109536e-03
1.666240000000000805e+02,-1.570796326794887676e-02,3.022910264454178320e-01,1.728393349568841048e-03
1.676360000000000809e+02,-1.047197551196621390e-02,3.022910264454178320e-01,1.152433167178941713e-03
1.686510000000000673e+02,0.000000000000000000e+00,3.022910264454178320e-01,1.028681288012398323e-06
1.696690000000000680e+02,0.000000000000000000e+00,3.022910264454178320e-01,0.000000000000000000e+00
1.706900000000000546e+02,5.235987755983551040e-03,3.022910264454178320e-01,-5.754473262288954411e-04
1.717140000000000555e+02,5.235987755983551040e-03,3.022910264454178320e-01,-5.759586531581906230e-04
1.727410000000000423e+02,0.000000000000000000e+00,3.022910264454178320e-01,-5.083483258236457667e-07
1.737710000000000434e+02,-5.235987755983551040e-03,3.022910264454178320e-01,5.754522713636080764e-04
1.748050000000000352e+02,-1.570796326794887676e-02,3.022910264454178320e-01,1.726866125770233065e-03
1.758420000000000414e+02,-2.094395102393153962e-02,3.022910264454178320e-01,2.303331152271316691e-03
1.768820000000000334e+02,-2.617993877991509066e-02,3.022910264454178320e-01,2.879291253541764808e-03
1.779250000000000398e+02,-3.141592653589775352e-02,3.022910264454178320e-01,3.455251346505542904e-03
1.789710000000000321e+02,-3.141592653589775352e-02,3.022910264454178320e-01,3.455751918948752992e-03
1.800200000000000387e+02,-3.141592653589775352e-02,3.022910264454178320e-01,3.455751918948752992e-03
1.810720000000000312e+02,-3.141592653589775352e-02,3.022910264454178320e-01,3.455751918948752992e-03
1.821270000000000380e+02,-2.617993877991509066e-02,3.022910264454178320e-01,2.880288160663626012e-03
1.831850000000000307e+02,-2.094395102393153962e-02,3.022910264454178320e-01,2.304328108179687449e-03
1.842460000000000377e+02,-2.094395102393153962e-02,3.022910264454178320e-01,2.303834612632469324e-03
1.853100000000000307e+02,-1.570796326794887676e-02,3.022910264454178320e-01,1.728366679976343087e-03
1.863770000000000380e+02,-1.047197551196621390e-02,3.022910264454178320e-01,1.152406650966375122e-03
1.874470000000000312e+02,-1.047197551196621390e-02,3.022910264454178320e-01,1.151917306316283451e-03
1.885200000000000387e+02,-1.047197551196621390e-02,3.022910264454178320e-01,1.151917306316283451e-03
1.895960000000000321e+02,-1.570796326794887676e-02,3.022910264454178320e-01,1.727390696475675615e-03
1.906750000000000398e+02,-2.094395102393153962e-02,3.022910264454178320e-01,2.303350695094947328e-03
1.917570000000000334e+02,-2.617993877991509066e-02,3.022910264454178320e-01,2.879310686273979861e-03
1.928420000000000414e+02,-3.141592653589775352e-02,3.022910264454178320e-01,3.455270670074122360e-03
1.939300000000000352e+02,-3.665191429188086047e-02,3.022910264454178320e-01,4.031230646556391989e-03
1.950210000000000434e+02,-3.665191429188086047e-02,3.022910264454178320e-01,4.031710572106894826e-03
1.961150000000000375e+02,-4.188790204786396743e-02,3.063052837250048177e-01,4.607191924649177601e-03
1.972120000000000459e+02,-4.188790204786396743e-02,3.101450080793923259e-01,4.607669225265036660e-03
1.983130000000000450e+02,-3.665191429188086047e-02,3.141592653589793116e-01,4.032184846360154125e-03
1.994170000000000584e+02,-3.141592653589775352e-02,3.179989897133668197e-01,3.456224907905932654e-03
2.005240000000000578e+02,-2.617993877991509066e-02,3.220132469929538055e-01,2.880264976399307328e-03
2.016340000000000714e+02,-1.570796326794887676e-02,3.220132469929538055e-01,1.728816837777338161e-03
2.027470000000000709e+02,-1.047197551196621390e-02,3.220132469929538055e-01,1.152386480846389651e-03
2.038630000000000848e+02,-5.235987755983551040e-03,3.220132469929538055e-01,5.764265698477333451e-04
2.049820000000000846e+02,-5.235987755983551040e-03,3.220132469929538055e-01,5.759586531581906230e-04
2.061040000000000987e+02,-5.235987755983551040e-03,3.220132469929538055e-01,5.759586531581906230e-04
2.072290000000000987e+02,-5.235987755983551040e-03,3.220132469929538055e-01,5.759586531581906230e-04
2.083580000000000894e+02,-1.570796326794887676e-02,3.220132469929538055e-01,1.726950873298407864e-03
2.094900000000000944e+02,-2.094395102393153962e-02,3.220132469929538055e-01,2.303373292125334391e-03
2.106250000000000853e+02,-2.617993877991509066e-02,3.220132469929538055e-01,2.879333161418429817e-03
2.117630000000000905e+02,-3.141592653589775352e-02,3.220132469929538055e-01,3.455293024316326636e-03
2.129040000000000816e+02,-3.665191429188086047e-02,3.220132469929538055e-01,4.031252880869484051e-03
2.140480000000000871e+02,-3.665191429188086047e-02,3.220132469929538055e-01,4.031710572106894826e-03
2.151950000000000784e+02,-3.665191429188086047e-02,3.258529713473413691e-01,4.031710572106894826e-03
2.163450000000000841e+02,-3.665191429188086047e-02,3.298672286269282439e-01,4.031710572106894826e-03
2.174980000000000757e+02,-3.141592653589775352e-02,3.337069529813158075e-01,3.456205251221998453e-03
2.186530000000000769e+02,-2.617993877991509066e-02,3.377212102609027933e-01,2.880245033500408204e-03
2.198120000000000687e+02,-2.094395102393153962e-02,3.377212102609027933e-01,2.304285213988406088e-03
2.209740000000000748e+02,-1.047197551196621390e-02,3.377212102609027933e-01,1.152816188334477871e-03
2.221390000000000668e+02,-5.235987755983551040e-03,3.377212102609027933e-01,5.764069397811343249e-04
2.233070000000000732e+02,-5.235987755983551040e-03,3.377212102609027933e-01,5.759586531581906230e-04
2.244780000000000655e+02,0.000000000000000000e+00,3.377212102609027933e-01,4.459955499134201048e-07
2.256520000000000721e+02,0.000000000000000000e+00,3.377212102609027933e-01,0.000000000000000000e+00
2.268290000000000646e+02,-5.235987755983551040e-03,3.377212102609027933e-01,5.755149253822598125e-04
2.280090000000000714e+02,-1.570796326794887676e-02,3.377212102609027933e-01,1.726990754443779230e-03
2.291920000000000641e+02,-2.094395102393153962e-02,3.377212102609027933e-01,2.303393129685085087e-03
2.303780000000000712e+02,-2.617993877991509066e-02,3.377212102609027933e-01,2.879352896761561663e-03
2.315670000000000641e+02,-3.141592653589775352e-02,3.377212102609027933e-01,3.455313026429391449e-03
2.327600000000000762e+02,-3.665191429188086047e-02,3.377212102609027933e-01,4.031272780488501760e-03
2.339560000000000741e+02,-4.188790204786396743e-02,3.377212102609027933e-01,4.607232529038516287e-03
2.351550000000000864e+02,-4.188790204786396743e-02,3.415609346152903014e-01,4.607669225265036660e-03
2.363570000000000846e+02,-4.188790204786396743e-02,3.455751918948772872e-01,4.607669225265036660e-03
2.375620000000000971e+02,-3.665191429188086047e-02,3.494149162492647398e-01,4.032144014801926704e-03
2.387700000000000955e+02,-3.141592653589775352e-02,3.534291735288517255e-01,3.456184287879882858e-03
2.399810000000001082e+02,-2.094395102393153962e-02,3.572688978832391782e-01,2.304697213580736512e-03
2.411950000000001069e+02,-1.570796326794887676e-02,3.572688978832391782e-01,1.728306196759173824e-03
2.424120000000001198e+02,-5.235987755983551040e-03,3.572688978832391782e-01,5.768170118067122683e-04
2.436320000000001187e+02,0.000000000000000000e+00,3.572688978832391782e-01,4.281265540460793893e-07
2.448550000000001319e+02,0.000000000000000000e+00,3.572688978832391782e-01,0.000000000000000000e+00
2.460810000000001310e+02,5.235987755983551040e-03,3.572688978832391782e-01,-5.755326167256451806e-04
2.473100000000001444e+02,5.235987755983551040e-03,3.572688978832391782e-01,-5.759586531581906230e-04
2.485420000000001437e+02,0.000000000000000000e+00,3.572688978832391782e-01,-4.239666199176964805e-07
2.497770000000001573e+02,-5.235987755983551040e-03,3.572688978832391782e-01,5.755357139210352021e-04
2.510150000000001569e+02,-1.047197551196621390e-02,3.572688978832391782e-01,1.151495389494689315e-03
2.522560000000001708e+02,-1.570796326794887676e-02,3.572688978832391782e-01,1.727455060137078830e-03
2.535000000000001705e+02,-2.617993877991509066e-02,3.572688978832391782e-01,2.878953492293309484e-03
2.547470000000001846e+02,-3.141592653589775352e-02,3.572688978832391782e-01,3.455333039928274331e-03
2.559970000000001846e+02,-3.665191429188086047e-02,3.572688978832391782e-01,4.031292695989098507e-03
2.572500000000001705e+02,-3.665191429188086047e-02,3.572688978832391782e-01,4.031710572106894826e-03
2.585060000000001423e+02,-3.665191429188086047e-02,3.612831551628262194e-01,4.031710572106894826e-03
2.597660000000001332e+02,-3.665191429188086047e-02,3.651228795172137831e-01,4.031710572106894826e-03
2.610290000000001100e+02,-3.665191429188086047e-02,3.691371367968007133e-01,4.031710572106894826e-03
2.622950000000001296e+02,-2.617993877991509066e-02,3.729768611511882215e-01,2.880617830791602427e-03
2.635650000000001114e+02,-2.094395102393153962e-02,3.769911184307751517e-01,2.304245923532389356e-03
2.648380000000001360e+02,-1.047197551196621390e-02,3.769911184307751517e-01,1.152737994052330716e-03
2.661140000000001464e+02,-5.235987755983551040e-03,3.769911184307751517e-01,5.763680345308241177e-04
2.673930000000001428e+02,0.000000000000000000e+00,3.769911184307751517e-01,4.084233819019930865e-07
2.686750000000001251e+02,5.235987755983551040e-03,3.769911184307751517e-01,-5.755511832939118333e-04
2.699600000000001501e+02,1.047197551196576981e-02,3.769911184307751517e-01,-1.151510785527726753e-03
2.712480000000001610e+02,1.047197551196576981e-02,3.769911184307751517e-01,-1.151917306316234662e-03
2.725390000000001578e+02,1.047197551196576981e-02,3.769911184307751517e-01,-1.151917306316234662e-03
2.738330000000001405e+02,5.235987755983551040e-03,3.769911184307751517e-01,-5.763623530622755640e-04
2.751300000000001660e+02,0.000000000000000000e+00,3.769911184307751517e-01,-4.027682889218116459e-07
2.764300000000001774e+02,-5.235987755983551040e-03,3.769911184307751517e-01,5.755568121945694830e-04
2.777330000000001746e+02,-1.570796326794887676e-02,3.769911184307751517e-01,1.727074123677135474e-03
2.790390000000001578e+02,-2.094395102393153962e-02,3.769911184307751517e-01,2.303434613567841103e-03
2.803480000000001837e+02,-3.141592653589775352e-02,3.769911184307751517e-01,3.454953750083511552e-03
2.816600000000001955e+02,-3.141592653589775352e-02,3.769911184307751517e-01,3.455751918948752992e-03
2.829750000000001933e+02,-3.665191429188086047e-02,3.769911184307751517e-01,4.031313304447108926e-03
2.842930000000001769e+02,-3.665191429188086047e-02,3.769911184307751517e-01,4.031710572106894826e-03
2.856140000000002033e+02,-3.665191429188086047e-02,3.808308427851627154e-01,4.031710572106894826e-03
2.869380000000002156e+02,-3.141592653589775352e-02,3.848451000647496456e-01,3.456146492253650386e-03
2.882650000000002137e+02,-2.617993877991509066e-02,3.886848244191371538e-01,2.880186949080583078e-03
2.895950000000001978e+02,-2.094395102393153962e-02,3.886848244191371538e-01,2.304227409913488407e-03
2.909280000000002246e+02,-1.047197551196621390e-02,3.886848244191371538e-01,1.152700550558016053e-03
2.922650000000002137e+02,-5.235987755983551040e-03,3.886848244191371538e-01,5.763493985131147405e-04
2.936050000000001887e+02,0.000000000000000000e+00,3.886848244191371538e-01,3.898725060300484619e-07
2.949480000000002065e+02,0.000000000000000000e+00,3.886848244191371538e-01,0.000000000000000000e+00
2.962940000000002101e+02,0.000000000000000000e+00,3.886848244191371538e-01,0.000000000000000000e+00
2.976430000000001996e+02,0.000000000000000000e+00,3.886848244191371538e-01,0.000000000000000000e+00
2.989950000000001751e+02,-5.235987755983551040e-03,3.886848244191371538e-01,5.755722333976014821e-04
3.003500000000001933e+02,-1.047197551196621390e-02,3.886848244191371538e-01,1.151531740207595430e-03
3.017080000000001974e+02,-1.570796326794887676e-02,3.886848244191371538e-01,1.727491243254245575e-03
3.030690000000001874e+02,-2.094395102393153962e-02,3.886848244191371538e-01,2.303450742562382532e-03
3.044330000000001633e+02,-3.141592653589775352e-02,3.886848244191371538e-01,3.454985863680870139e-03
3.058000000000001819e+02,-3.665191429188086047e-02,3.886848244191371538e-01,4.031328383219596502e-03
3.071700000000001864e+02,-4.188790204786396743e-02,3.886848244191371538e-01,4.607288149009142880e-03
3.085440000000002101e+02,-4.188790204786396743e-02,3.926990816987241395e-01,4.607669225265036660e-03
3.099210000000002196e+02,-4.188790204786396743e-02,3.965388060531116476e-01,4.607669225265036660e-03
3.113010000000002151e+02,-4.188790204786396743e-02,4.005530633326986334e-01,4.607669225265036660e-03
3.126840000000001965e+02,-3.141592653589775352e-02,4.043927876870861970e-01,3.456507472737494705e-03
3.140700000000002206e+02,-2.617993877991509066e-02,4.084070449666730718e-01,2.880170226752213833e-03
3.154590000000002306e+02,-1.570796326794887676e-02,4.084070449666730718e-01,1.728628256565753083e-03
3.168510000000002265e+02,-1.047197551196621390e-02,4.084070449666730718e-01,1.152292645940368324e-03
3.182460000000002083e+02,0.000000000000000000e+00,4.084070449666730718e-01,7.490683484954372069e-07
3.196440000000002328e+02,5.235987755983551040e-03,4.084070449666730718e-01,-5.755849209843160157e-04
3.210450000000002433e+02,5.235987755983551040e-03,4.084070449666730718e-01,-5.759586531581906230e-04
3.224490000000002397e+02,1.047197551196576981e-02,4.084070449666730718e-01,-1.151545167882973711e-03
3.238560000000002219e+02,5.235987755983551040e-03,4.084070449666730718e-01,-5.763299998075510850e-04
3.252660000000002469e+02,0.000000000000000000e+00,4.084070449666730718e-01,-3.702961637895015479e-07
3.266800000000002342e+02,-5.235987755983551040e-03,4.084070449666730718e-01,5.755891409665192136e-04
3.280970000000002074e+02,-1.570796326794887676e-02,4.084070449666730718e-01,1.727138496410153675e-03
3.295170000000002233e+02,-2.617993877991509066e-02,4.084070449666730718e-01,2.879057357462342249e-03
3.309400000000002251e+02,-3.141592653589775352e-02,4.084070449666730718e-01,3.455384738881713338e-03
3.323660000000002128e+02,-3.665191429188086047e-02,4.084070449666730718e-01,4.031344162886742362e-03
3.337950000000001864e+02,-4.188790204786396743e-02,4.084070449666730718e-01,4.607303583661965206e-03
3.352270000000002028e+02,-4.188790204786396743e-02,4.122467693210606354e-01,4.607669225265036660e-03
3.366620000000002051e+02,-4.188790204786396743e-02,4.162610266006476212e-01,4.607669225265036660e-03
3.381010000000002265e+02,-3.665191429188086047e-02,4.201007509550350738e-01,4.032073678053911363e-03
3.395430000000002337e+02,-3.141592653589775352e-02,4.241150082346221151e-01,3.456114271042592164e-03
3.409880000000002269e+02,-2.094395102393153962e-02,4.279547325890095677e-01,2.304557815361196142e-03
3.424360000000002060e+02,-1.047197551196621390e-02,4.279547325890095677e-01,1.152639013794709523e-03
3.438870000000002278e+02,-5.235987755983551040e-03,4.279547325890095677e-01,5.763187623573641201e-04
3.453410000000002356e+02,0.000000000000000000e+00,4.279547325890095677e-01,3.593677251876149662e-07
3.467980000000002292e+02,5.235987755983551040e-03,4.279547325890095677e-01,-5.756000238598355532e-04
3.482580000000002087e+02,5.235987755983551040e-03,4.279547325890095677e-01,-5.759586531581906230e-04
3.497210000000002310e+02,5.235987755983551040e-03,4.279547325890095677e-01,-5.759586531581906230e-04
3.511870000000002392e+02,-5.235987755983551040e-03,4.279547325890095677e-01,5.752457889300104576e-04
3.526560000000002333e+02,-1.047197551196621390e-02,4.279547325890095677e-01,1.151561600626338760e-03
3.541280000000002133e+02,-2.094395102393153962e-02,4.279547325890095677e-01,2.303124648190979767e-03
3.556030000000002360e+02,-2.617993877991509066e-02,4.279547325890095677e-01,2.879438764249970823e-03
3.570800000000002115e+02,-3.665191429188086047e-02,4.279547325890095677e-01,4.031003006193923863e-03
3.585600000000002296e+02,-4.188790204786396743e-02,4.279547325890095677e-01,4.607316157985469514e-03
3.600430000000002337e+02,-4.188790204786396743e-02,4.319689898685966090e-01,4.607669225265036660e-03
3.615290000000002237e+02,-4.188790204786396743e-02,4.358087142229840616e-01,4.607669225265036660e-03
3.630190000000002328e+02,-4.188790204786396743e-02,4.398229715025709918e-01,4.607669225265036660e-03
3.645120000000002278e+02,-3.665191429188086047e-02,4.436626958569585555e-01,4.032060571288444140e-03
3.660080000000002087e+02,-2.617993877991509066e-02,4.476769531365454857e-01,2.880491863223080037e-03
3.675070000000002324e+02,-1.570796326794887676e-02,4.515166774909330494e-01,1.728573161572376964e-03
3.690090000000002419e+02,-5.235987755983551040e-03,4.515166774909330494e-01,5.766544654845670278e-04
3.705140000000002374e+02,0.000000000000000000e+00,4.515166774909330494e-01,3.472140421739754801e-07
3.720220000000002187e+02,5.235987755983551040e-03,4.515166774909330494e-01,-5.756121284887013179e-04
3.735330000000002428e+02,1.047197551196576981e-02,4.515166774909330494e-01,-1.151571468287438012e-03
3.750470000000002528e+02,1.047197551196576981e-02,4.515166774909330494e-01,-1.151917306316234662e-03
3.765640000000002487e+02,1.047197551196576981e-02,4.515166774909330494e-01,-1.151917306316234662e-03
3.780840000000002306e+02,5.235987755983551040e-03,4.515166774909330494e-01,-5.763022219085831965e-04
3.796080000000002315e+02,-5.235987755983551040e-03,4.515166774909330494e-01,5.752728656328489742e-04
3.811350000000002183e+02,-1.570796326794887676e-02,4.515166774909330494e-01,1.727191516630457481e-03
3.826650000000001910e+02,-2.617993877991509066e-02,4.515166774909330494e-01,2.879110162365222225e-03
3.841980000000002065e+02,-3.141592653589775352e-02,4.515166774909330494e-01,3.455411034329222870e-03
3.857340000000002078e+02,-4.188790204786396743e-02,4.515166774909330494e-01,4.606988785010849088e-03
3.872730000000001951e+02,-4.188790204786396743e-02,4.515166774909330494e-01,4.607669225265036660e-03
3.888150000000001683e+02,-4.188790204786396743e-02,4.555309347705200351e-01,4.607669225265036660e-03
3.903600000000001842e+02,-4.188790204786396743e-02,4.593706591249075433e-01,4.607669225265036660e-03
3.919080000000001860e+02,-4.188790204786396743e-02,4.633849164044944735e-01,4.607669225265036660e-03
3.934590000000001737e+02,-3.141592653589775352e-02,4.672246407588820372e-01,3.456425791246819750e-03
3.950130000000001473e+02,-2.617993877991509066e-02,4.712388980384689674e-01,2.880129552737094312e-03
3.965700000000001637e+02,-1.570796326794887676e-02,4.712388980384689674e-01,1.728547239955912978e-03
3.981300000000001660e+02,-5.235987755983551040e-03,4.712388980384689674e-01,5.766286451935051039e-04
3.996930000000001542e+02,0.000000000000000000e+00,4.712388980384689674e-01,3.341408906179675497e-07
4.012600000000001614e+02,5.235987755983551040e-03,4.712388980384689674e-01,-5.756251507533509566e-04
4.028300000000001546e+02,1.047197551196576981e-02,4.712388980384689674e-01,-1.151584439961753862e-03
4.044030000000001337e+02,1.047197551196576981e-02,4.712388980384689674e-01,-1.151917306316234662e-03
4.059790000000001555e+02,5.235987755983551040e-03,4.712388980384689674e-01,-5.762902546626860398e-04
4.075580000000001633e+02,0.000000000000000000e+00,4.712388980384689674e-01,-3.309726773693774378e-07
4.091400000000001569e+02,-1.047197551196621390e-02,4.712388980384689674e-01,1.151256613854960810e-03
4.107250000000001364e+02,-2.094395102393153962e-02,4.712388980384689674e-01,2.303175168330707633e-03
4.123130000000001587e+02,-2.617993877991509066e-02,4.712388980384689674e-01,2.879464165366022073e-03
4.139040000000001669e+02,-3.665191429188086047e-02,4.712388980384689674e-01,4.031053610029607277e-03
4.154980000000001610e+02,-4.188790204786396743e-02,4.712388980384689674e-01,4.607341361285325482e-03
4.170950000000001410e+02,-4.712388980384663029e-02,4.750786223928565311e-01,5.183300629188380276e-03
4.186950000000001637e+02,-4.712388980384663029e-02,4.790928796724434613e-01,5.183627878423129054e-03
4.202990000000001487e+02,-4.712388980384663029e-02,4.829326040268310249e-01,5.183627878423129054e-03
4.219060000000001764e+02,-4.188790204786396743e-02,4.869468613064178997e-01,4.607994441895842640e-03
4.235160000000001901e+02,-3.665191429188086047e-02,4.907865856608054633e-01,4.032035183871059657e-03
4.251290000000001896e+02,-3.141592653589775352e-02,4.948008429403923936e-01,3.456075928092069201e-03
4.267450000000001751e+02,-2.094395102393153962e-02,4.986405672947799572e-01,2.304481430144017778e-03
4.283640000000002033e+02,-1.047197551196621390e-02,4.986405672947799572e-01,1.152562927494579391e-03
4.299860000000002174e+02,0.000000000000000000e+00,4.986405672947799572e-01,6.444292622748438516e-07
4.316110000000002174e+02,1.047197551196576981e-02,4.986405672947799572e-01,-1.151274459446255437e-03
4.332400000000002365e+02,1.570796326794887676e-02,4.986405672947799572e-01,-1.727555126891289119e-03
4.348720000000002415e+02,1.570796326794887676e-02,4.986405672947799572e-01,-1.727875959474376496e-03
4.365070000000002324e+02,2.094395102393198371e-02,4.986405672947799572e-01,-2.303514955260357790e-03
4.381450000000002092e+02,2.094395102393198371e-02,4.986405672947799572e-01,-2.303834612632518330e-03
4.397860000000002287e+02,1.570796326794887676e-02,4.986405672947799572e-01,-1.728194256602400090e-03
4.414310000000002105e+02,1.047197551196576981e-02,4.986405672947799572e-01,-1.152235024019874349e-03
4.430790000000002351e+02,0.000000000000000000e+00,4.986405672947799572e-01,-6.342807699555281496e-07
4.447300000000002456e+02,-1.047197551196621390e-02,4.986405672947799572e-01,1.151284175995124755e-03
4.463840000000002419e+02,-2.094395102393153962e-02,4.986405672947799572e-01,2.303202628594330087e-03
4.480410000000002242e+02,-2.617993877991509066e-02,4.986405672947799572e-01,2.879477844841504992e-03
4.497010000000002492e+02,-3.665191429188086047e-02,4.986405672947799572e-01,4.031080868227642812e-03
4.513640000000002601e+02,-4.188790204786396743e-02,4.986405672947799572e-01,4.607354940285686255e-03
4.530300000000002569e+02,-4.712388980384663029e-02,5.026548245743669430e-01,5.183314158365850445e-03
4.546990000000002397e+02,-4.712388980384663029e-02,5.064945489287543401e-01,5.183627878423129054e-03
4.563710000000002651e+02,-4.712388980384663029e-02,5.105088062083413813e-01,5.183627878423129054e-03
4.580460000000002765e+02,-4.188790204786396743e-02,5.143485305627288895e-01,4.607981262676000452e-03
4.597240000000002738e+02,-3.665191429188086047e-02,5.183627878423158197e-01,4.032021867455050715e-03
4.614060000000002901e+02,-3.141592653589775352e-02,5.222025121967034389e-01,3.456062660061868207e-03
4.630910000000002924e+02,-2.094395102393153962e-02,5.262167694762902581e-01,2.304454990328675453e-03
4.647790000000002806e+02,-1.047197551196621390e-02,5.262167694762902581e-01,1.152536583401556460e-03
4.664700000000002547e+02,0.000000000000000000e+00,5.262167694762902581e-01,6.181803726072146464e-07
4.681640000000002715e+02,1.047197551196576981e-02,5.262167694762902581e-01,-1.151300218778699867e-03
4.698610000000002742e+02,1.570796326794887676e-02,5.262167694762902581e-01,-1.727567960194613004e-03
4.715610000000002628e+02,2.094395102393198371e-02,5.262167694762902581e-01,-2.303527155923417932e-03
4.732640000000002374e+02,2.094395102393198371e-02,5.262167694762902581e-01,-2.303834612632518330e-03
4.749700000000002547e+02,2.094395102393198371e-02,5.262167694762902581e-01,-2.303834612632518330e-03
4.766790000000002578e+02,2.094395102393198371e-02,5.262167694762902581e-01,-2.303834612632518330e-03
4.783910000000002469e+02,1.570796326794887676e-02,5.262167694762902581e-01,-1.728181264882888701e-03
4.801060000000002219e+02,5.235987755983551040e-03,5.262167694762902581e-01,-5.765681977165122837e-04
4.818240000000002397e+02,-5.235987755983551040e-03,5.262167694762902581e-01,5.753505244989591018e-04
4.835460000000002196e+02,-1.570796326794887676e-02,5.262167694762902581e-01,1.727268888430204524e-03
4.852710000000002424e+02,-2.617993877991509066e-02,5.262167694762902581e-01,2.879187248689273233e-03
4.869990000000002510e+02,-3.141592653589775352e-02,5.262167694762902581e-01,3.455449435542861519e-03
4.887300000000002456e+02,-4.188790204786396743e-02,5.262167694762902581e-01,4.607065305108638473e-03
4.904640000000002260e+02,-4.188790204786396743e-02,5.262167694762902581e-01,4.607669225265036660e-03
4.922010000000002492e+02,-4.188790204786396743e-02,5.300564938306778773e-01,4.607669225265036660e-03
4.939410000000002583e+02,-4.188790204786396743e-02,5.340707511102648075e-01,4.607669225265036660e-03
