8.490000000000006430e-01,-4.188790204786396743e-02,2.199114857512854959e-01,4.852015320544239910e-03
8.520000000000006457e-01,-4.188790204786396743e-02,2.237512101056730596e-01,5.026548245743675015e-03
8.550000000000006484e-01,-4.188790204786396743e-02,2.277654673852600176e-01,5.026548245743675015e-03
8.580000000000006510e-01,-3.665191429188086047e-02,2.316051917396474980e-01,4.572762640225139577e-03
8.610000000000006537e-01,-3.141592653589775352e-02,2.356194490192344837e-01,3.944444109507167298e-03
8.640000000000006564e-01,-2.617993877991509066e-02,2.396337062988214417e-01,3.316125578789232749e-03
8.670000000000006590e-01,-2.094395102393153962e-02,2.434734306532089498e-01,2.687807048071236184e-03
8.700000000000006617e-01,-1.047197551196621390e-02,2.434734306532089498e-01,1.605702911834790050e-03
8.730000000000006644e-01,-5.235987755983551040e-03,2.434734306532089498e-01,8.901179185171591984e-04
8.750000000000006661e-01,0.000000000000000000e+00,2.434734306532089498e-01,1.745329251994516941e-04
8.780000000000006688e-01,5.235987755983551040e-03,2.434734306532089498e-01,-4.537856055185744155e-04
8.810000000000006715e-01,5.235987755983551040e-03,2.434734306532089498e-01,-6.283185307180261638e-04
8.840000000000006741e-01,5.235987755983551040e-03,2.434734306532089498e-01,-6.283185307180261638e-04
8.870000000000006768e-01,5.235987755983551040e-03,2.434734306532089498e-01,-6.283185307180261638e-04
8.910000000000006803e-01,-5.235987755983551040e-03,2.434734306532089498e-01,2.792526803191226672e-04
8.940000000000006830e-01,-1.047197551196621390e-02,2.434734306532089498e-01,1.082104136236523547e-03
8.970000000000006857e-01,-2.094395102393153962e-02,2.434734306532089498e-01,2.164208272472940408e-03
9.000000000000006883e-01,-2.617993877991509066e-02,2.434734306532089498e-01,2.967059728390358635e-03
9.030000000000006910e-01,-3.665191429188086047e-02,2.434734306532089498e-01,3.874630939427414333e-03
9.050000000000006928e-01,-4.188790204786396743e-02,2.434734306532089498e-01,4.852015320544239910e-03
9.080000000000006954e-01,-4.188790204786396743e-02,2.434734306532089498e-01,5.026548245743675015e-03
9.110000000000006981e-01,-4.188790204786396743e-02,2.474876879327959356e-01,5.026548245743675015e-03
9.140000000000007008e-01,-4.188790204786396743e-02,2.513274122871834715e-01,5.026548245743675015e-03
9.170000000000007034e-01,-4.188790204786396743e-02,2.553416695667704017e-01,5.026548245743675015e-03
9.210000000000007070e-01,-3.665191429188086047e-02,2.591813939211579099e-01,4.572762640225139577e-03
9.240000000000007097e-01,-3.141592653589775352e-02,2.630211182755454735e-01,3.944444109507167298e-03
9.270000000000007123e-01,-2.094395102393153962e-02,2.670353755551324038e-01,2.862339973270657846e-03
9.300000000000007150e-01,-1.570796326794887676e-02,2.708750999095199674e-01,2.059488517353287324e-03
9.330000000000007176e-01,-5.235987755983551040e-03,2.708750999095199674e-01,9.773843811168702461e-04
9.360000000000007203e-01,0.000000000000000000e+00,2.708750999095199674e-01,1.745329251994516941e-04
9.390000000000007230e-01,5.235987755983551040e-03,2.708750999095199674e-01,-4.537856055185744155e-04
9.420000000000007256e-01,1.047197551196576981e-02,2.708750999095199674e-01,-1.082104136236484949e-03
9.450000000000007283e-01,1.047197551196576981e-02,2.708750999095199674e-01,-1.256637061435892083e-03
9.480000000000007310e-01,1.047197551196576981e-02,2.708750999095199674e-01,-1.256637061435892083e-03
9.510000000000007336e-01,1.047197551196576981e-02,2.708750999095199674e-01,-1.256637061435892083e-03
9.530000000000007354e-01,5.235987755983551040e-03,2.708750999095199674e-01,-8.028514559174334056e-04
9.560000000000007381e-01,-5.235987755983551040e-03,2.708750999095199674e-01,2.792526803191226672e-04
9.590000000000007407e-01,-1.047197551196621390e-02,2.708750999095199674e-01,1.082104136236523547e-03
9.620000000000007434e-01,-2.094395102393153962e-02,2.708750999095199674e-01,2.164208272472940408e-03
9.650000000000007461e-01,-2.617993877991509066e-02,2.708750999095199674e-01,2.967059728390358635e-03
9.680000000000007487e-01,-3.141592653589775352e-02,2.708750999095199674e-01,3.595378259108308362e-03
9.710000000000007514e-01,-3.665191429188086047e-02,2.708750999095199674e-01,4.136430327226547042e-03
9.730000000000007532e-01,-4.188790204786396743e-02,2.708750999095199674e-01,4.852015320544239910e-03
9.760000000000007558e-01,-4.188790204786396743e-02,2.748893571891068976e-01,5.026548245743675015e-03
9.790000000000007585e-01,-4.188790204786396743e-02,2.789036144686938834e-01,5.026548245743675015e-03
9.820000000000007612e-01,-3.665191429188086047e-02,2.827433388230813360e-01,4.572762640225139577e-03
9.850000000000007638e-01,-3.141592653589775352e-02,2.865830631774688997e-01,3.900810878207308305e-03
9.890000000000007674e-01,-2.617993877991509066e-02,2.905973204570558299e-01,3.316125578789232749e-03
9.920000000000007701e-01,-1.570796326794887676e-02,2.905973204570558299e-01,2.234021442552738910e-03
9.950000000000007727e-01,-1.047197551196621390e-02,2.905973204570558299e-01,1.431169986635367954e-03
9.980000000000007754e-01,-5.235987755983551040e-03,2.905973204570558299e-01,8.028514559174481507e-04
1.001000000000000778e+00,0.000000000000000000e+00,2.905973204570558299e-01,1.745329251994516941e-04
1.004000000000000670e+00,0.000000000000000000e+00,2.905973204570558299e-01,0.000000000000000000e+00
1.007000000000000561e+00,0.000000000000000000e+00,2.905973204570558299e-01,0.000000000000000000e+00
1.009000000000000563e+00,0.000000000000000000e+00,2.905973204570558299e-01,0.000000000000000000e+00
1.012000000000000455e+00,-5.235987755983551040e-03,2.905973204570558299e-01,4.537856055185744155e-04
1.015000000000000346e+00,-1.047197551196621390e-02,2.905973204570558299e-01,1.082104136236523547e-03
1.018000000000000238e+00,-1.570796326794887676e-02,2.905973204570558299e-01,1.710422666954443133e-03
1.021000000000000130e+00,-2.617993877991509066e-02,2.905973204570558299e-01,2.617993877991500132e-03
1.023000000000000131e+00,-3.141592653589775352e-02,2.905973204570558299e-01,3.595378259108308362e-03
1.026000000000000023e+00,-3.665191429188086047e-02,2.905973204570558299e-01,4.223696789826265896e-03
1.028999999999999915e+00,-4.188790204786396743e-02,2.905973204570558299e-01,4.895648551844098903e-03
1.032999999999999918e+00,-4.188790204786396743e-02,2.944370448114433936e-01,5.026548245743675015e-03
1.036999999999999922e+00,-4.188790204786396743e-02,2.984513020910303793e-01,5.026548245743675015e-03
1.039999999999999813e+00,-4.188790204786396743e-02,3.022910264454178320e-01,5.026548245743675015e-03
1.042999999999999705e+00,-3.665191429188086047e-02,3.063052837250048177e-01,4.572762640225139577e-03
1.045999999999999597e+00,-3.141592653589775352e-02,3.101450080793923259e-01,3.944444109507167298e-03
1.048999999999999488e+00,-2.094395102393153962e-02,3.141592653589793116e-01,2.862339973270657846e-03
1.051999999999999380e+00,-1.570796326794887676e-02,3.179989897133668197e-01,2.146754979952998372e-03
1.053999999999999382e+00,-5.235987755983551040e-03,3.179989897133668197e-01,9.773843811168702461e-04
1.056999999999999273e+00,0.000000000000000000e+00,3.179989897133668197e-01,1.745329251994516941e-04
1.059999999999999165e+00,5.235987755983551040e-03,3.179989897133668197e-01,-4.537856055185744155e-04
1.062999999999999057e+00,5.235987755983551040e-03,3.179989897133668197e-01,-6.283185307180261638e-04
1.065999999999998948e+00,5.235987755983551040e-03,3.179989897133668197e-01,-6.283185307180261638e-04
1.068999999999998840e+00,-5.235987755983551040e-03,3.179989897133668197e-01,2.792526803191226672e-04
1.071999999999998732e+00,-1.047197551196621390e-02,3.179989897133668197e-01,1.082104136236523547e-03
1.074999999999998623e+00,-2.094395102393153962e-02,3.179989897133668197e-01,2.164208272472940408e-03
1.077999999999998515e+00,-3.141592653589775352e-02,3.179989897133668197e-01,3.420845333908856777e-03
1.080999999999998407e+00,-3.665191429188086047e-02,3.179989897133668197e-01,4.223696789826265896e-03
1.083999999999998298e+00,-4.188790204786396743e-02,3.179989897133668197e-01,4.852015320544239910e-03
1.086999999999998190e+00,-4.712388980384663029e-02,3.220132469929538055e-01,5.480333851262173157e-03
1.089999999999998082e+00,-4.712388980384663029e-02,3.258529713473413691e-01,5.654866776461595253e-03
1.092999999999997973e+00,-4.712388980384663029e-02,3.298672286269282439e-01,5.654866776461595253e-03
1.095999999999997865e+00,-4.188790204786396743e-02,3.337069529813158075e-01,5.201081170943097978e-03
1.098999999999997756e+00,-3.141592653589775352e-02,3.377212102609027933e-01,4.031710572106886152e-03
1.102999999999997760e+00,-2.617993877991509066e-02,3.415609346152903014e-01,3.316125578789232749e-03
1.105999999999997652e+00,-1.570796326794887676e-02,3.455751918948772872e-01,2.234021442552738910e-03
1.108999999999997543e+00,-5.235987755983551040e-03,3.455751918948772872e-01,9.773843811168702461e-04
1.111999999999997435e+00,0.000000000000000000e+00,3.455751918948772872e-01,1.745329251994516941e-04
1.114999999999997327e+00,5.235987755983551040e-03,3.455751918948772872e-01,-4.537856055185744155e-04
1.117999999999997218e+00,5.235987755983551040e-03,3.455751918948772872e-01,-6.283185307180261638e-04
1.120999999999997110e+00,5.235987755983551040e-03,3.455751918948772872e-01,-6.283185307180261638e-04
1.123999999999997002e+00,0.000000000000000000e+00,3.455751918948772872e-01,-1.745329251994516941e-04
1.126999999999996893e+00,-1.047197551196621390e-02,3.455751918948772872e-01,9.075712110370716358e-04
1.129999999999996785e+00,-1.570796326794887676e-02,3.455751918948772872e-01,1.623156204354732086e-03
1.131999999999996787e+00,-2.617993877991509066e-02,3.455751918948772872e-01,2.792526803190936539e-03
1.134999999999996678e+00,-3.665191429188086047e-02,3.455751918948772872e-01,4.049163864626843801e-03
1.137999999999996570e+00,-4.188790204786396743e-02,3.455751918948772872e-01,4.852015320544239910e-03
1.140999999999996461e+00,-4.712388980384663029e-02,3.494149162492647398e-01,5.523967082562028681e-03
1.144999999999996465e+00,-5.235987755982973724e-02,3.534291735288517255e-01,6.108652381980130691e-03
1.147999999999996357e+00,-5.235987755982973724e-02,3.572688978832391782e-01,6.283185307179568399e-03
1.150999999999996248e+00,-4.712388980384663029e-02,3.612831551628262194e-01,5.829399701661032093e-03
1.153999999999996140e+00,-4.188790204786396743e-02,3.651228795172137831e-01,5.201081170943097978e-03
1.156999999999996032e+00,-3.665191429188086047e-02,3.691371367968007133e-01,4.572762640225139577e-03
1.159999999999995923e+00,-2.617993877991509066e-02,3.729768611511882215e-01,3.490658503988669590e-03
1.162999999999995815e+00,-2.094395102393153962e-02,3.769911184307751517e-01,2.687807048071236184e-03
1.165999999999995707e+00,-1.047197551196621390e-02,3.769911184307751517e-01,1.605702911834790050e-03
1.168999999999995598e+00,0.000000000000000000e+00,3.769911184307751517e-01,3.490658503988738979e-04
1.171999999999995490e+00,5.235987755983551040e-03,3.769911184307751517e-01,-4.537856055185744155e-04
1.174999999999995381e+00,5.235987755983551040e-03,3.769911184307751517e-01,-6.283185307180261638e-04
1.177999999999995273e+00,5.235987755983551040e-03,3.769911184307751517e-01,-6.283185307180261638e-04
1.180999999999995165e+00,5.235987755983551040e-03,3.769911184307751517e-01,-6.283185307180261638e-04
1.184999999999995168e+00,0.000000000000000000e+00,3.769911184307751517e-01,-1.745329251994516941e-04
1.187999999999995060e+00,-1.047197551196621390e-02,3.769911184307751517e-01,9.075712110370716358e-04
1.190999999999994952e+00,-2.094395102393153962e-02,3.769911184307751517e-01,2.164208272472940408e-03
1.193999999999994843e+00,-2.617993877991509066e-02,3.769911184307751517e-01,2.967059728390358635e-03
1.196999999999994735e+00,-3.665191429188086047e-02,3.769911184307751517e-01,4.049163864626843801e-03
1.199999999999994627e+00,-4.188790204786396743e-02,3.769911184307751517e-01,4.852015320544239910e-03
1.202999999999994518e+00,-5.235987755982973724e-02,3.808308427851627154e-01,5.934119456780708596e-03
1.205999999999994410e+00,-5.235987755982973724e-02,3.848451000647496456e-01,6.283185307179568399e-03
1.209999999999994413e+00,-5.235987755982973724e-02,3.886848244191371538e-01,6.283185307179568399e-03
1.212999999999994305e+00,-5.235987755982973724e-02,3.926990816987241395e-01,6.283185307179568399e-03
1.215999999999994197e+00,-5.235987755982973724e-02,3.965388060531116476e-01,6.283185307179568399e-03
1.218999999999994088e+00,-5.235987755982973724e-02,4.005530633326986334e-01,6.283185307179568399e-03
1.221999999999993980e+00,-4.712388980384663029e-02,4.043927876870861970e-01,5.829399701661032093e-03
1.224999999999993872e+00,-4.188790204786396743e-02,4.084070449666730718e-01,5.201081170943097978e-03
1.227999999999993763e+00,-3.141592653589775352e-02,4.122467693210606354e-01,4.118977034706604139e-03
1.230999999999993655e+00,-2.094395102393153962e-02,4.162610266006476212e-01,2.862339973270657846e-03
1.233999999999993546e+00,-1.047197551196621390e-02,4.201007509550350738e-01,1.605702911834790050e-03
1.236999999999993438e+00,-5.235987755983551040e-03,4.201007509550350738e-01,8.028514559174481507e-04
1.239999999999993330e+00,5.235987755983551040e-03,4.201007509550350738e-01,-2.792526803191226672e-04
1.242999999999993221e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.082104136236484949e-03
1.245999999999993113e+00,1.570796326794887676e-02,4.201007509550350738e-01,-1.710422666954428388e-03
1.248999999999993005e+00,1.570796326794887676e-02,4.201007509550350738e-01,-1.884955592153865229e-03
1.251999999999992896e+00,1.570796326794887676e-02,4.201007509550350738e-01,-1.884955592153865229e-03
1.254999999999992788e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.431169986635328923e-03
1.257999999999992680e+00,5.235987755983551040e-03,4.201007509550350738e-01,-8.028514559174334056e-04
1.260999999999992571e+00,-5.235987755983551040e-03,4.201007509550350738e-01,2.792526803191226672e-04
1.263999999999992463e+00,-1.570796326794887676e-02,4.201007509550350738e-01,1.535889741755021038e-03
1.266999999999992355e+00,-2.617993877991509066e-02,4.201007509550350738e-01,2.792526803190936539e-03
1.269999999999992246e+00,-3.665191429188086047e-02,4.201007509550350738e-01,4.049163864626843801e-03
1.272999999999992138e+00,-4.188790204786396743e-02,4.201007509550350738e-01,4.895648551844098903e-03
1.276999999999992141e+00,-4.712388980384663029e-02,4.241150082346221151e-01,5.480333851262173157e-03
1.279999999999992033e+00,-4.712388980384663029e-02,4.279547325890095677e-01,5.654866776461595253e-03
1.282999999999991925e+00,-4.712388980384663029e-02,4.319689898685966090e-01,5.654866776461595253e-03
1.284999999999991926e+00,-4.712388980384663029e-02,4.358087142229840616e-01,5.654866776461595253e-03
1.287999999999991818e+00,-4.712388980384663029e-02,4.398229715025709918e-01,5.654866776461595253e-03
1.290999999999991710e+00,-4.188790204786396743e-02,4.436626958569585555e-01,5.201081170943097978e-03
1.293999999999991601e+00,-3.141592653589775352e-02,4.476769531365454857e-01,4.118977034706604139e-03
1.296999999999991493e+00,-2.094395102393153962e-02,4.515166774909330494e-01,2.862339973270657846e-03
1.299999999999991385e+00,-1.047197551196621390e-02,4.555309347705200351e-01,1.605702911834790050e-03
1.302999999999991276e+00,0.000000000000000000e+00,4.555309347705200351e-01,3.490658503988738979e-04
1.305999999999991168e+00,5.235987755983551040e-03,4.555309347705200351e-01,-4.537856055185744155e-04
1.308999999999991060e+00,5.235987755983551040e-03,4.555309347705200351e-01,-6.283185307180261638e-04
1.311999999999990951e+00,5.235987755983551040e-03,4.555309347705200351e-01,-6.283185307180261638e-04
1.314999999999990843e+00,5.235987755983551040e-03,4.555309347705200351e-01,-6.283185307180261638e-04
1.317999999999990735e+00,0.000000000000000000e+00,4.555309347705200351e-01,-1.745329251994516941e-04
1.320999999999990626e+00,-1.047197551196621390e-02,4.555309347705200351e-01,9.948376736367901645e-04
1.324999999999990630e+00,-2.094395102393153962e-02,4.555309347705200351e-01,1.989675347273518313e-03
1.326999999999990631e+00,-3.141592653589775352e-02,4.555309347705200351e-01,3.420845333908856777e-03
1.329999999999990523e+00,-4.188790204786396743e-02,4.555309347705200351e-01,4.677482395344803069e-03
1.332999999999990415e+00,-4.712388980384663029e-02,4.555309347705200351e-01,5.480333851262173157e-03
1.335999999999990306e+00,-5.235987755982973724e-02,4.593706591249075433e-01,6.108652381980130691e-03
1.338999999999990198e+00,-5.235987755982973724e-02,4.633849164044944735e-01,6.283185307179568399e-03
1.341999999999990090e+00,-5.235987755982973724e-02,4.672246407588820372e-01,6.283185307179568399e-03
1.344999999999989981e+00,-5.235987755982973724e-02,4.712388980384689674e-01,6.283185307179568399e-03
1.347999999999989873e+00,-4.188790204786396743e-02,4.750786223928565311e-01,5.375614096142534819e-03
1.350999999999989765e+00,-3.665191429188086047e-02,4.790928796724434613e-01,4.572762640225139577e-03
1.353999999999989656e+00,-2.617993877991509066e-02,4.829326040268310249e-01,3.490658503988669590e-03
1.356999999999989548e+00,-2.094395102393153962e-02,4.869468613064178997e-01,2.687807048071236184e-03
1.359999999999989440e+00,-1.047197551196621390e-02,4.869468613064178997e-01,1.605702911834790050e-03
1.362999999999989331e+00,-5.235987755983551040e-03,4.869468613064178997e-01,8.028514559174481507e-04
1.365999999999989223e+00,0.000000000000000000e+00,4.869468613064178997e-01,1.745329251994516941e-04
1.368999999999989114e+00,0.000000000000000000e+00,4.869468613064178997e-01,0.000000000000000000e+00
1.371999999999989006e+00,0.000000000000000000e+00,4.869468613064178997e-01,0.000000000000000000e+00
1.374999999999988898e+00,0.000000000000000000e+00,4.869468613064178997e-01,0.000000000000000000e+00
1.377999999999988789e+00,-1.047197551196621390e-02,4.869468613064178997e-01,9.075712110370716358e-04
1.380999999999988681e+00,-1.570796326794887676e-02,4.869468613064178997e-01,1.710422666954443133e-03
1.383999999999988573e+00,-3.141592653589775352e-02,4.869468613064178997e-01,3.246312408709434681e-03
1.386999999999988464e+00,-4.188790204786396743e-02,4.869468613064178997e-01,4.677482395344803069e-03
1.389999999999988356e+00,-5.235987755982973724e-02,4.869468613064178997e-01,5.934119456780708596e-03
1.392999999999988248e+00,-5.759586531581284419e-02,4.907865856608054633e-01,6.736970912698103837e-03
1.395999999999988139e+00,-6.283185307179595114e-02,4.948008429403923936e-01,7.365289443416077851e-03
1.398999999999988031e+00,-6.806784082777905809e-02,4.986405672947799572e-01,7.993607974134049263e-03
1.401999999999987923e+00,-6.806784082777905809e-02,5.026548245743669430e-01,8.168140899333486971e-03
1.404999999999987814e+00,-6.806784082777905809e-02,5.105088062083413813e-01,8.168140899333486971e-03
1.407999999999987706e+00,-6.806784082777905809e-02,5.183627878423158197e-01,8.168140899333486971e-03
1.410999999999987597e+00,-6.806784082777905809e-02,5.262167694762902581e-01,8.168140899333486971e-03
1.413999999999987489e+00,-6.806784082777905809e-02,5.340707511102648075e-01,8.168140899333486971e-03
1.416999999999987381e+00,-6.806784082777905809e-02,5.419247327442393569e-01,8.168140899333486971e-03
1.419999999999987272e+00,-7.330382858376127686e-02,5.497787143782137953e-01,8.621926504851946949e-03
1.422999999999987164e+00,-7.853981633974482790e-02,5.576326960121882337e-01,9.293878266869790364e-03
1.426999999999987168e+00,-8.377580409572837894e-02,5.654866776461626721e-01,9.878563566287953956e-03
1.429999999999987059e+00,-9.424777960769370466e-02,5.733406592801373325e-01,1.078613477732497800e-02
1.431999999999987061e+00,-1.047197551196599186e-01,5.811946409141116598e-01,1.221730476396031689e-02
1.434999999999986953e+00,-1.099557428756425814e-01,5.890486225480862092e-01,1.302015621987768698e-02
1.437999999999986844e+00,-1.151917306316256884e-01,6.009168614616476889e-01,1.364847475059564365e-02
1.440999999999986736e+00,-1.151917306316256884e-01,6.126105674500096354e-01,1.382300767579508136e-02
1.444999999999986739e+00,-1.151917306316256884e-01,6.244788063635711151e-01,1.382300767579508136e-02
1.447999999999986631e+00,-1.151917306316256884e-01,6.361725123519331726e-01,1.382300767579508136e-02
1.451999999999986635e+00,-1.204277183876087953e-01,6.480407512654946522e-01,1.427679328131361766e-02
1.454999999999986526e+00,-1.256637061435919023e-01,6.597344572538564877e-01,1.490511181203158994e-02
1.457999999999986418e+00,-1.308996938995745651e-01,6.714281632422185453e-01,1.553343034274952406e-02
1.460999999999986310e+00,-1.361356816555581162e-01,6.832964021557799139e-01,1.616174887346752062e-02
1.463999999999986201e+00,-1.413716694115407790e-01,6.951646410693415046e-01,1.679006740418547208e-02
1.466999999999986093e+00,-1.466076571675234419e-01,7.068583470577034511e-01,1.741838593490338885e-02
1.469999999999985985e+00,-1.466076571675234419e-01,7.187265859712648197e-01,1.759291886010281095e-02
1.472999999999985876e+00,-1.466076571675234419e-01,7.304202919596268773e-01,1.759291886010281095e-02
1.475999999999985768e+00,-1.466076571675234419e-01,7.422885308731882459e-01,1.759291886010281095e-02
1.478999999999985659e+00,-1.466076571675234419e-01,7.539822368615503034e-01,1.759291886010281095e-02
1.481999999999985551e+00,-1.466076571675234419e-01,7.658504757751117831e-01,1.759291886010281095e-02
1.484999999999985443e+00,-1.466076571675234419e-01,7.775441817634738406e-01,1.759291886010281095e-02
1.487999999999985334e+00,-1.466076571675234419e-01,7.892378877518358982e-01,1.759291886010281095e-02
1.491999999999985338e+00,-1.518436449235061048e-01,8.011061266653972668e-01,1.804670446562130909e-02
1.494999999999985230e+00,-1.623156204354732068e-01,8.129743655789586354e-01,1.912880860185788012e-02
1.497999999999985121e+00,-1.675516081914554256e-01,8.246680715673206929e-01,1.993166005777524327e-02
1.500999999999985013e+00,-1.727875959474385326e-01,8.365363104808821726e-01,2.055997858849318780e-02
1.503999999999984905e+00,-1.780235837034216395e-01,8.482300164692442301e-01,2.118829711921116007e-02
1.506999999999984796e+00,-1.780235837034216395e-01,8.600982553828055988e-01,2.136283004441059605e-02
1.508999999999984798e+00,-1.780235837034216395e-01,8.717919613711676563e-01,2.136283004441059605e-02
1.511999999999984690e+00,-1.832595714594047465e-01,8.836602002847290249e-01,2.181661564992913235e-02
1.514999999999984581e+00,-1.832595714594047465e-01,8.953539062730909714e-01,2.199114857512856833e-02
1.517999999999984473e+00,-1.884955592153874093e-01,9.070476122614530290e-01,2.244493418064706647e-02
1.520999999999984365e+00,-1.937315469713705163e-01,9.189158511750143976e-01,2.307325271136502834e-02
1.523999999999984256e+00,-2.042035224833367302e-01,9.307840900885758773e-01,2.424262331020125491e-02
1.527999999999984260e+00,-2.094395102393193930e-01,9.424777960769379348e-01,2.495820830351890354e-02
1.530999999999984151e+00,-2.146754979953029441e-01,9.543460349904993034e-01,2.558652683423689664e-02
1.533999999999984043e+00,-2.199114857512856069e-01,9.660397409788613610e-01,2.621484536495484810e-02
1.536999999999983935e+00,-2.199114857512856069e-01,9.779079798924227296e-01,2.638937829015427020e-02
1.539999999999983826e+00,-2.251474735072682698e-01,9.896016858807847871e-01,2.684316389567276487e-02
1.542999999999983718e+00,-2.251474735072682698e-01,1.001469924794346378e+00,2.701769682087218696e-02
1.545999999999983610e+00,-2.251474735072682698e-01,1.013163630782708324e+00,2.701769682087218696e-02
1.548999999999983501e+00,-2.303834612632509327e-01,1.024857336771070271e+00,2.747148242639069204e-02
1.551999999999983393e+00,-2.356194490192344837e-01,1.036725575684631639e+00,2.809980095710868514e-02
1.554999999999983284e+00,-2.408554367752180347e-01,1.048593814598193230e+00,2.872811948782670599e-02
1.557999999999983176e+00,-2.460914245312002535e-01,1.060287520586555177e+00,2.935643801854462276e-02
1.560999999999983068e+00,-2.565634000431664674e-01,1.072155759500116545e+00,3.043854215478109665e-02
1.563999999999982959e+00,-2.617993877991495744e-01,1.083849465488478714e+00,3.124139361069851531e-02
1.566999999999982851e+00,-2.670353755551326813e-01,1.095717704402040082e+00,3.186971214141648412e-02
1.569999999999982743e+00,-2.722713633111153442e-01,1.107411410390402029e+00,3.249803067213441476e-02
1.572999999999982634e+00,-2.775073510670988952e-01,1.119105116378764198e+00,3.312634920285241480e-02
1.575999999999982526e+00,-2.827433388230815581e-01,1.130973355292325344e+00,3.379830096487022179e-02
1.579999999999982530e+00,-2.879793265790642209e-01,1.142667061280687513e+00,3.438298626428828303e-02
1.582999999999982421e+00,-2.932153143350477720e-01,1.154535300194249103e+00,3.501130479500628306e-02
1.585999999999982313e+00,-2.984513020910299907e-01,1.166229006182610828e+00,3.563962332572418595e-02
1.588999999999982204e+00,-3.089232776029962046e-01,1.178097245096172418e+00,3.654719453676123081e-02
1.590999999999982206e+00,-3.141592653589793116e-01,1.189965484009734009e+00,3.752457891787808197e-02
1.593999999999982098e+00,-3.246312408709455255e-01,1.201659189998095734e+00,3.860668305411458362e-02
1.596999999999981990e+00,-3.298672286269281884e-01,1.213352895986457902e+00,3.940953451003196412e-02
1.599999999999981881e+00,-3.403392041388944023e-01,1.225221134900019271e+00,4.049163864626844495e-02
1.602999999999981773e+00,-3.455751918948775092e-01,1.236914840888381439e+00,4.129449010218586014e-02
1.605999999999981664e+00,-3.508111796508601721e-01,1.248783079801942808e+00,4.192280863290379772e-02
1.608999999999981556e+00,-3.560471674068432790e-01,1.260476785790304755e+00,4.255112716362175612e-02
1.611999999999981448e+00,-3.612831551628259419e-01,1.272345024703866345e+00,4.317944569433968677e-02
1.614999999999981339e+00,-3.717551306747921558e-01,1.284038730692228070e+00,4.426154983057618841e-02
1.617999999999981231e+00,-3.822271061867579256e-01,1.295906969605789660e+00,4.551818689201209828e-02
1.620999999999981123e+00,-3.874630939427410325e-01,1.307775208519351251e+00,4.632103834792948571e-02
1.623999999999981014e+00,-3.979350694547072465e-01,1.319468914507712975e+00,4.740314248416599430e-02
1.626999999999980906e+00,-4.084070449666734604e-01,1.331162620496075144e+00,4.865977954560193885e-02
1.629999999999980798e+00,-4.188790204786392302e-01,1.343030859409636513e+00,4.991641660703784872e-02
1.632999999999980689e+00,-4.241150082346223371e-01,1.354724565397998681e+00,5.071926806295523615e-02
1.635999999999980581e+00,-4.345869837465881069e-01,1.366592804311559828e+00,5.180137219919171698e-02
1.638999999999980473e+00,-4.450589592585538767e-01,1.378286510299921996e+00,5.305800926062760603e-02
1.641999999999980364e+00,-4.502949470145369837e-01,1.390154749213483587e+00,5.386086071654500734e-02
1.644999999999980256e+00,-4.607669225265031976e-01,1.401848455201845312e+00,5.494296485278150899e-02
1.647999999999980147e+00,-4.712388980384689674e-01,1.413716694115406902e+00,5.619960191421741885e-02
1.650999999999980039e+00,-4.817108735504347372e-01,1.425584933028968493e+00,5.745623897565330790e-02
1.653999999999979931e+00,-4.921828490624005070e-01,1.437278639017330217e+00,5.871287603708920388e-02
1.656999999999979822e+00,-5.078908123303498279e-01,1.448972345005692386e+00,6.042329870404367087e-02
1.659999999999979714e+00,-5.183627878423155977e-01,1.460840583919253755e+00,6.185446869067900977e-02
1.662999999999979606e+00,-5.288347633542818116e-01,1.472534289907615923e+00,6.311110575211494045e-02
1.665999999999979497e+00,-5.393067388662480255e-01,1.484402528821177292e+00,6.436774281355088501e-02
1.668999999999979389e+00,-5.497787143782137953e-01,1.496096234809539238e+00,6.562437987498680181e-02
1.671999999999979281e+00,-5.602506898901795651e-01,1.507964473723100607e+00,6.688101693642269086e-02
1.674999999999979172e+00,-5.707226654021453349e-01,1.519658179711462331e+00,6.822492046045829095e-02
1.678999999999979176e+00,-5.864306286700946558e-01,1.531526418625024144e+00,6.984807666481304689e-02
1.681999999999979067e+00,-5.969026041820604256e-01,1.543394657538585513e+00,7.127924665144837191e-02
1.684999999999978959e+00,-6.126105674500097464e-01,1.555088363526947681e+00,7.298966931840285277e-02
1.687999999999978851e+00,-6.283185307179586232e-01,1.566782069515309628e+00,7.487462491055674185e-02
1.690999999999978742e+00,-6.387905062299243930e-01,1.578650308428870996e+00,7.630579489719206687e-02
1.693999999999978634e+00,-6.544984694978732698e-01,1.590344014417233165e+00,7.801621756414649222e-02
1.696999999999978526e+00,-6.702064327658225906e-01,1.602212253330794534e+00,7.990117315630039518e-02
1.699999999999978417e+00,-6.806784082777888045e-01,1.613905959319156702e+00,8.133234314293577571e-02
1.702999999999978309e+00,-6.963863715457376813e-01,1.625774198232718071e+00,8.304276580989022882e-02
1.705999999999978201e+00,-7.120943348136865580e-01,1.637467904221079795e+00,8.492772140204407627e-02
